name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_17-05,avg,blurr,19,37.6997357377403,23.2540947921837,-38.3176185797382,0.983060631609704,0.860666753380743,-12.4502878351,47.9951392742589,66.5227649655999,38.6031293408035,7.21224421039833,22.8995208431864,217.508949713195
Case_17-06,avg,blurr,19,36.8452549522869,22.5758048462711,-38.7280536516687,0.985629355210821,0.868388299652196,-11.8950450226341,46.5891285210437,67.0923117407404,44.0085141546179,6.66176145569315,21.6504321834612,224.995608555733
Case_17-07,avg,blurr,19,37.6183518964814,22.887008194825,-39.1599922883234,0.986667259487463,0.872866658712614,-11.5338377432291,49.5702986865898,67.6611396873083,36.4953237726054,7.52317466964406,22.6401644051226,200.938970571499
Case_17-08,avg,blurr,19,37.9327642679052,23.4590282453996,-38.1562912744321,0.989326347093118,0.900841376135594,-8.94396184004538,50.1107856390948,64.2877806469888,28.291304610546,7.64239498724204,22.0577775908494,188.623888554202
Case_17-09,avg,blurr,19,37.7379164524234,23.6404153258492,-37.3563313818532,0.986759575529563,0.893607662522171,-9.44018333517565,48.9671801999445,65.6335443406205,34.0357849331394,7.31327666647117,19.5825435791501,167.767027998944
Case_17-10,avg,blurr,19,37.9951167251415,23.689305168097,-37.6517110357456,0.9853003108839,0.882942417574321,-10.3884970073495,49.0727842414491,67.568101133308,37.6895608793213,7.3630608814456,23.3040490860861,216.499475711394
Case_17-11,avg,blurr,19,36.8050781657548,22.7923587993496,-38.0727879541452,0.988739070643761,0.894709861798099,-9.51001246308995,47.5628102772284,66.5979817255086,40.021124356047,7.2623917859965,21.6340376889033,197.891360400281
Case_17-12,avg,blurr,19,37.4217198378785,23.168533868909,-38.0880035196629,0.985973043533927,0.879044046462888,-10.8450223636727,48.8671904463012,67.1173164537506,37.3463787068012,7.79620462817938,22.1871395430806,184.588984015186
Case_2-01,avg,blurr,19,39.7624605685702,27.3851050028859,-31.128243546044,0.986774570766109,0.941555478267662,-4.58251497739149,49.942707334341,61.4637700235548,23.0685585626869,8.47077903161965,22.3923848472868,164.34858899873
Case_2-02,avg,blurr,19,40.1155541913205,28.1985665918216,-29.7066507985007,0.98753730222029,0.956394200490419,-3.15361269491808,48.7979927977023,58.5730835275368,20.0317475564174,9.36496236425742,21.099549705581,125.303091298158
Case_2-03,avg,blurr,19,39.257488337103,26.7546442841001,-31.8483035533024,0.988406581326363,0.94624138319991,-4.26597707088014,45.931061394224,66.0189264701008,43.7348157567353,9.18033497745588,23.3008328283805,153.812446774549
Case_2-04,avg,blurr,19,39.5805343250832,27.3471214183235,-30.9076497206534,0.988139144854707,0.951631733943763,-3.69456175287052,51.439404121558,62.5040192068506,21.5099985589754,8.54067519415129,24.6670110270351,188.818043846548
Case_2-05,avg,blurr,19,41.0301601953491,30.3738834988875,-25.9718135286968,0.985869610457476,0.964916789075021,-2.1253136479916,48.2114739581034,52.9034623799369,9.73209909722109,9.34570761047404,23.4339567629642,150.745665707549
Case_2-06,avg,blurr,19,40.4704320956405,27.8920951743053,-31.0803128852439,0.988136860131201,0.957808560900853,-3.06924075540716,53.1451289989818,59.5367536685624,12.0267365795708,9.23101181545189,22.7300143870794,146.235351459863
Case_2-07,avg,blurr,19,40.2186277868152,27.843422305283,-30.7698351796805,0.988333998496228,0.958023219519912,-3.06685584250215,54.4158852938426,59.2747791440619,8.92918276341826,9.27800131772552,21.9002080673894,136.044459549163
Case_2-08,avg,blurr,19,39.644996545736,27.3967193397089,-30.8948878123801,0.988170410966628,0.952104873547576,-3.64972853050437,51.7284618984778,62.3374009774433,20.5089010761359,9.30842576666899,24.1720502686994,159.679250547962
Case_3-01,avg,blurr,19,38.4386333062696,25.1943450409711,-34.4556690134409,0.988339400597351,0.925878267992816,-6.31980598636293,51.0438691948933,62.292910012793,22.037986138843,7.79674991409549,19.2912316891144,147.426580327252
Case_3-02,avg,blurr,19,37.3965321178575,23.7688890085301,-36.4409273736373,0.988723917541046,0.908657197426208,-8.09798556446012,54.5270535735842,67.1132230212487,23.0824308720064,7.54882078202867,20.7787554079908,175.258295407654
Case_3-03,avg,blurr,19,37.4064710823927,23.5505317549498,-37.0415570528517,0.986258946503895,0.892870294657769,-9.46897893065213,54.4847267940688,65.8321389193667,20.826776223338,7.23232238369404,19.8598695885079,174.59878770454
Case_3-04,avg,blurr,19,37.5911786353774,24.3529103102851,-35.2164225907875,0.989027488924624,0.917547192263711,-7.227331642585,52.0820740670268,67.8775813401432,30.3281072347242,7.51800435789286,21.325564621566,183.659913008391
Case_3-05,avg,blurr,19,37.2171288229701,24.0044451685963,-35.5016200127158,0.988014582795946,0.915363766726658,-7.35321293170555,51.7364654686573,66.0981505927052,27.7593086306765,7.78642539299848,20.249176083459,160.057408392649
Case_3-06,avg,blurr,19,37.3759275981419,24.1011040007366,-35.5170411825851,0.987181523623825,0.90075320234509,-8.75505864022526,50.1913536540828,67.9858245588431,35.4532595940714,7.54412444123806,22.7091758849368,201.018044728992
Case_3-07,avg,blurr,19,38.0257073586889,26.1925436467427,-31.118852307799,0.992011221504888,0.949030796961612,-4.33265507602571,51.6856334899653,61.6110915215535,19.2035143257268,8.04931845134567,22.3445107254801,177.595064234843
Case_3-08,avg,blurr,19,37.9123872661986,23.6245365239109,-37.6864971386973,0.988231143213444,0.898709214249117,-9.05880467126619,54.9063676454935,68.4950271405289,24.7487861203486,7.73862217962056,20.9706422927012,170.986770072931
Case_3-09,avg,blurr,19,38.3650222835505,26.8506395360192,-30.0127096562856,0.987854262852358,0.938104259526504,-5.03616830909902,49.1535207593563,61.2794653210026,24.6695340930143,8.24310390228152,23.029320484421,179.37680705501
Case_3-10,avg,blurr,19,37.8910487398793,25.5288072046694,-32.6257571282237,0.990539750445628,0.935637967545049,-5.54261279023675,48.8114377977065,62.6046107522574,28.2580755185191,7.31504183359287,21.8556083979129,198.776259864235
Case_4-01,avg,blurr,19,40.074790261497,27.7813737814565,-30.6761842041425,0.987074967053333,0.961726906901426,-2.56799746705946,54.4557947411978,59.6998265748454,9.62988761539509,7.11170124118887,21.3926331302928,200.808940150537
Case_4-02,avg,blurr,19,39.1097449053571,27.1449810486885,-30.592794418942,0.995088628595376,0.974134325932311,-2.10577249713355,53.6863377779877,66.0150261778364,22.9642939155812,8.73201597572506,22.464375025915,157.264474645556
Case_4-03,avg,blurr,19,39.3320742551472,27.2633543698313,-30.6841683635247,0.992791057311159,0.970757054867851,-2.21939977007692,46.3444239267531,66.9583637414449,44.4798706469455,7.76338818402726,20.2862099601158,161.306139526213
Case_4-04,avg,blurr,19,38.941782675809,27.1087699408673,-30.3864176775155,0.995309520386246,0.975224386834453,-2.01797864286464,52.7717535281228,65.1982772770147,23.5476801851384,7.84040377955408,22.2394986177238,183.652465396224
Case_4-05,avg,blurr,19,38.901964162292,26.9131040244777,-30.8181357830647,0.99426916880406,0.97013021959889,-2.42780827994547,51.5276607771735,68.4271302073511,32.7968884581385,8.22555922244309,23.9238949109064,190.848248294548
Case_4-06,avg,blurr,19,39.1087547327218,26.2208503657933,-32.9540136345618,0.994674795151797,0.970229858518805,-2.45758078440709,55.062772947338,70.4667979937139,27.9753892182442,8.33919381045741,21.5346842137538,158.234605205471
Case_4-07,avg,blurr,19,39.3512981575278,27.8229701186528,-29.295928161571,0.994193221146408,0.974942847048515,-1.93628096515238,49.6569188462469,67.1320887718772,35.1918128060639,7.73239308003664,19.3686397336955,150.48700361213
