name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_2-06,gauss,otsu,2.6,15,40.47,36.591,-9.58488,0.988,0.987,-0.10121,53.145,50.417,-5.13313
Case_2-06,gauss,otsu,2.9,15,40.47,35.791,-11.56165,0.988,0.985,-0.30364,53.145,50.881,-4.26004
Case_2-07,gauss,otsu,0.4,15,40.219,37.545,-6.6486,0.988,0.985,-0.30364,54.416,54.55,0.24625
Case_2-07,gauss,otsu,0.7,15,40.219,38.195,-5.03245,0.988,0.988,0,54.416,56.011,2.93112
Case_2-07,gauss,otsu,1.1,15,40.219,38.683,-3.81909,0.988,0.989,0.10121,54.416,55.212,1.46281
Case_2-07,gauss,otsu,1.4,15,40.219,38.767,-3.61023,0.988,0.989,0.10121,54.416,54.381,-0.06432
Case_2-07,gauss,otsu,1.7,15,40.219,38.501,-4.27161,0.988,0.989,0.10121,54.416,53.31,-2.03249
Case_2-07,gauss,otsu,2,15,40.219,37.911,-5.73858,0.988,0.988,0,54.416,52.347,-3.80219
Case_2-07,gauss,otsu,2.3,15,40.219,37.126,-7.6904,0.988,0.987,-0.10121,54.416,51.363,-5.61048
Case_2-07,gauss,otsu,2.6,15,40.219,36.288,-9.77399,0.988,0.986,-0.20243,54.416,50.644,-6.93178
Case_2-07,gauss,otsu,2.9,15,40.219,35.497,-11.74072,0.988,0.985,-0.30364,54.416,50.596,-7.01999
Case_2-08,gauss,otsu,0.4,15,39.645,37.175,-6.23029,0.988,0.985,-0.30364,51.728,49.424,-4.45407
Case_2-08,gauss,otsu,0.7,15,39.645,37.971,-4.22247,0.988,0.987,-0.10121,51.728,50.062,-3.22069
Case_2-08,gauss,otsu,1.1,15,39.645,38.475,-2.95119,0.988,0.989,0.10121,51.728,50.365,-2.63494
Case_2-08,gauss,otsu,1.4,15,39.645,38.362,-3.23622,0.988,0.989,0.10121,51.728,50.659,-2.06658
Case_2-08,gauss,otsu,1.7,15,39.645,37.837,-4.56047,0.988,0.988,0,51.728,50.808,-1.77853
Case_2-08,gauss,otsu,2,15,39.645,37.047,-6.55316,0.988,0.986,-0.20243,51.728,50.562,-2.2541
Case_2-08,gauss,otsu,2.3,15,39.645,36.154,-8.80565,0.988,0.985,-0.30364,51.728,50.518,-2.33916
Case_2-08,gauss,otsu,2.6,15,39.645,35.282,-11.00517,0.988,0.983,-0.50607,51.728,50.427,-2.51508
Case_2-08,gauss,otsu,2.9,15,39.645,34.497,-12.98524,0.988,0.981,-0.7085,51.728,50.197,-2.95971
Case_3-01,gauss,otsu,0.4,15,38.439,36.357,-5.41637,0.988,0.984,-0.40486,51.044,52.657,3.16002
Case_3-01,gauss,otsu,0.7,15,38.439,37.221,-3.16866,0.988,0.987,-0.10121,51.044,53.98,5.7519
Case_3-01,gauss,otsu,1.1,15,38.439,37.829,-1.58693,0.988,0.989,0.10121,51.044,52.972,3.77713
Case_3-01,gauss,otsu,1.4,15,38.439,37.618,-2.13585,0.988,0.989,0.10121,51.044,53.876,5.54815
Case_3-01,gauss,otsu,1.7,15,38.439,36.826,-4.19626,0.988,0.987,-0.10121,51.044,55.07,7.88731
Case_3-01,gauss,otsu,2,15,38.439,35.7,-7.12558,0.988,0.986,-0.20243,51.044,56.446,10.58303
Case_3-01,gauss,otsu,2.3,15,38.439,34.498,-10.25261,0.988,0.983,-0.50607,51.044,57.257,12.17185
Case_3-01,gauss,otsu,2.6,15,38.439,33.383,-13.15331,0.988,0.98,-0.80972,51.044,56.523,10.73388
Case_3-01,gauss,otsu,2.9,15,38.439,32.424,-15.64817,0.988,0.976,-1.21457,51.044,54.956,7.66398
Case_3-02,gauss,otsu,0.4,15,37.397,35.334,-5.51649,0.989,0.984,-0.50556,54.527,52.846,-3.08288
Case_3-02,gauss,otsu,0.7,15,37.397,36.237,-3.10185,0.989,0.987,-0.20222,54.527,56.026,2.7491
Case_3-02,gauss,otsu,1.1,15,37.397,36.763,-1.69532,0.989,0.988,-0.10111,54.527,56.975,4.48952
Case_3-02,gauss,otsu,1.4,15,37.397,36.33,-2.85317,0.989,0.988,-0.10111,54.527,58.919,8.05473
Case_3-02,gauss,otsu,1.7,15,37.397,35.308,-5.58601,0.989,0.986,-0.30334,54.527,59.03,8.25829
Case_3-02,gauss,otsu,2,15,37.397,34.034,-8.9927,0.989,0.983,-0.60667,54.527,57.612,5.65775
Case_3-02,gauss,otsu,2.3,15,37.397,32.764,-12.38869,0.989,0.979,-1.01112,54.527,56.181,3.03336
Case_3-02,gauss,otsu,2.6,15,37.397,31.628,-15.42637,0.989,0.974,-1.51668,54.527,55.593,1.95499
Case_3-02,gauss,otsu,2.9,15,37.397,30.672,-17.98273,0.989,0.97,-1.92113,54.527,56.792,4.15391
Case_3-03,gauss,otsu,0.4,15,37.406,35.186,-5.93488,0.986,0.981,-0.5071,54.485,52.531,-3.58631
Case_3-03,gauss,otsu,0.7,15,37.406,36.118,-3.4433,0.986,0.985,-0.10142,54.485,55.662,2.16023
Case_3-03,gauss,otsu,1.1,15,37.406,36.632,-2.06919,0.986,0.986,0,54.485,56.92,4.46912
Case_3-03,gauss,otsu,1.4,15,37.406,36.145,-3.37112,0.986,0.985,-0.10142,54.485,58.093,6.62201
Case_3-03,gauss,otsu,1.7,15,37.406,35.09,-6.19152,0.986,0.983,-0.30426,54.485,58.095,6.62568
Case_3-03,gauss,otsu,2,15,37.406,33.812,-9.60808,0.986,0.979,-0.70994,54.485,57.203,4.98853
Case_3-03,gauss,otsu,2.3,15,37.406,32.557,-12.96316,0.986,0.974,-1.21704,54.485,56.008,2.79526
Case_3-03,gauss,otsu,2.6,15,37.406,31.44,-15.94931,0.986,0.969,-1.72414,54.485,55.81,2.43186
Case_3-03,gauss,otsu,2.9,15,37.406,30.499,-18.46495,0.986,0.964,-2.23124,54.485,56.946,4.51684
Case_3-04,gauss,otsu,0.4,15,37.591,35.632,-5.21135,0.989,0.985,-0.40445,52.082,51.115,-1.85669
Case_3-04,gauss,otsu,0.7,15,37.591,36.579,-2.69213,0.989,0.988,-0.10111,52.082,55.378,6.32848
Case_3-04,gauss,otsu,1.1,15,37.591,37.062,-1.40725,0.989,0.989,0,52.082,57.35,10.11482
Case_3-04,gauss,otsu,1.4,15,37.591,36.536,-2.80652,0.989,0.988,-0.10111,52.082,58.988,13.25986
Case_3-04,gauss,otsu,1.7,15,37.591,35.476,-5.62635,0.989,0.986,-0.30334,52.082,58.685,12.67808
Case_3-04,gauss,otsu,2,15,37.591,34.233,-8.93299,0.989,0.982,-0.70779,52.082,57.069,9.57529
Case_3-04,gauss,otsu,2.3,15,37.591,33.027,-12.1412,0.989,0.979,-1.01112,52.082,55.579,6.71441
Case_3-04,gauss,otsu,2.6,15,37.591,31.96,-14.97965,0.989,0.974,-1.51668,52.082,55.013,5.62766
Case_3-04,gauss,otsu,2.9,15,37.591,31.062,-17.36852,0.989,0.97,-1.92113,52.082,55.948,7.42291
Case_3-05,gauss,otsu,0.4,15,37.217,35.204,-5.40882,0.988,0.984,-0.40486,51.736,50.332,-2.71378
Case_3-05,gauss,otsu,0.7,15,37.217,36.175,-2.7998,0.988,0.987,-0.10121,51.736,53.397,3.21053
Case_3-05,gauss,otsu,1.1,15,37.217,36.718,-1.34079,0.988,0.988,0,51.736,54.086,4.54229
Case_3-05,gauss,otsu,1.4,15,37.217,36.248,-2.60365,0.988,0.988,0,51.736,55.754,7.76635
Case_3-05,gauss,otsu,1.7,15,37.217,35.199,-5.42225,0.988,0.986,-0.20243,51.736,56.35,8.91835
Case_3-05,gauss,otsu,2,15,37.217,33.925,-8.84542,0.988,0.983,-0.50607,51.736,55.412,7.1053
Case_3-05,gauss,otsu,2.3,15,37.217,32.675,-12.2041,0.988,0.979,-0.91093,51.736,54.168,4.70079
Case_3-05,gauss,otsu,2.6,15,37.217,31.568,-15.17855,0.988,0.975,-1.31579,51.736,53.361,3.14095
Case_3-05,gauss,otsu,2.9,15,37.217,30.639,-17.67472,0.988,0.971,-1.72065,51.736,54.063,4.49784
Case_3-06,gauss,otsu,0.4,15,37.376,35.336,-5.45805,0.987,0.982,-0.50659,50.191,48.915,-2.54229
Case_3-06,gauss,otsu,0.7,15,37.376,36.29,-2.90561,0.987,0.986,-0.10132,50.191,50.924,1.46042
Case_3-06,gauss,otsu,1.1,15,37.376,36.699,-1.81132,0.987,0.987,0,50.191,51.839,3.28346
Case_3-06,gauss,otsu,1.4,15,37.376,36.084,-3.45676,0.987,0.986,-0.10132,50.191,56.076,11.72521
Case_3-06,gauss,otsu,1.7,15,37.376,34.964,-6.45334,0.987,0.983,-0.40527,50.191,59.525,18.59696
Case_3-06,gauss,otsu,2,15,37.376,33.7,-9.83519,0.987,0.978,-0.91185,50.191,58.268,16.09253
Case_3-06,gauss,otsu,2.3,15,37.376,32.5,-13.0458,0.987,0.974,-1.31712,50.191,55.784,11.14343
Case_3-06,gauss,otsu,2.6,15,37.376,31.448,-15.86045,0.987,0.968,-1.92503,50.191,54.54,8.6649
Case_3-06,gauss,otsu,2.9,15,37.376,30.568,-18.2149,0.987,0.963,-2.43161,50.191,55.244,10.06754
Case_3-07,gauss,otsu,0.4,15,38.026,36.596,-3.76058,0.992,0.989,-0.30242,51.686,48.863,-5.46183
Case_3-07,gauss,otsu,0.7,15,38.026,37.497,-1.39115,0.992,0.991,-0.10081,51.686,52.757,2.07213
Case_3-07,gauss,otsu,1.1,15,38.026,37.895,-0.3445,0.992,0.992,0,51.686,54.406,5.26255
Case_3-07,gauss,otsu,1.4,15,38.026,37.463,-1.48057,0.992,0.992,0,51.686,55.16,6.72136
Case_3-07,gauss,otsu,1.7,15,38.026,36.576,-3.81318,0.992,0.99,-0.20161,51.686,55.565,7.50493
Case_3-07,gauss,otsu,2,15,38.026,35.497,-6.65071,0.992,0.988,-0.40323,51.686,56.031,8.40653
Case_3-07,gauss,otsu,2.3,15,38.026,34.419,-9.48562,0.992,0.986,-0.60484,51.686,57.107,10.48833
Case_3-07,gauss,otsu,2.6,15,38.026,33.443,-12.05228,0.992,0.984,-0.80645,51.686,58.097,12.40375
Case_3-07,gauss,otsu,2.9,15,38.026,32.608,-14.24815,0.992,0.981,-1.10887,51.686,58.64,13.45432
Case_3-08,gauss,otsu,0.4,15,37.912,35.3,-6.88964,0.988,0.983,-0.50607,54.906,54.377,-0.96346
Case_3-08,gauss,otsu,0.7,15,37.912,36.148,-4.65288,0.988,0.986,-0.20243,54.906,56.762,3.38032
Case_3-08,gauss,otsu,1.1,15,37.912,36.705,-3.18369,0.988,0.987,-0.10121,54.906,56.596,3.07799
Case_3-08,gauss,otsu,1.4,15,37.912,36.433,-3.90114,0.988,0.987,-0.10121,54.906,58.8,7.09212
Case_3-08,gauss,otsu,1.7,15,37.912,35.575,-6.16428,0.988,0.985,-0.30364,54.906,59.871,9.04273
Case_3-08,gauss,otsu,2,15,37.912,34.39,-9.28993,0.988,0.982,-0.60729,54.906,58.048,5.72251
Case_3-08,gauss,otsu,2.3,15,37.912,33.145,-12.57386,0.988,0.979,-0.91093,54.906,55.718,1.47889
Case_3-08,gauss,otsu,2.6,15,37.912,31.997,-15.60192,0.988,0.974,-1.417,54.906,54.36,-0.99443
Case_3-08,gauss,otsu,2.9,15,37.912,31.014,-18.19477,0.988,0.97,-1.82186,54.906,54.635,-0.49357
Case_3-09,gauss,otsu,0.4,15,38.365,36.869,-3.89939,0.988,0.985,-0.30364,49.154,49.554,0.81377
Case_3-09,gauss,otsu,0.7,15,38.365,37.791,-1.49616,0.988,0.988,0,49.154,54.119,10.10091
Case_3-09,gauss,otsu,1.1,15,38.365,38.218,-0.38316,0.988,0.989,0.10121,49.154,55.835,13.59198
Case_3-09,gauss,otsu,1.4,15,38.365,37.831,-1.39189,0.988,0.989,0.10121,49.154,56.615,15.17883
Case_3-09,gauss,otsu,1.7,15,38.365,36.998,-3.56314,0.988,0.987,-0.10121,49.154,55.6,13.11389
Case_3-09,gauss,otsu,2,15,38.365,35.977,-6.22442,0.988,0.985,-0.30364,49.154,54.283,10.43455
Case_3-09,gauss,otsu,2.3,15,38.365,34.952,-8.89613,0.988,0.982,-0.60729,49.154,53.743,9.33596
Case_3-09,gauss,otsu,2.6,15,38.365,34.02,-11.32543,0.988,0.979,-0.91093,49.154,54.484,10.84347
Case_3-09,gauss,otsu,2.9,15,38.365,33.219,-13.41327,0.988,0.976,-1.21457,49.154,55.441,12.79041
Case_3-10,gauss,otsu,0.4,15,37.891,36.137,-4.62907,0.991,0.987,-0.40363,48.811,49.093,0.57774
Case_3-10,gauss,otsu,0.7,15,37.891,37.087,-2.12188,0.991,0.99,-0.10091,48.811,52.703,7.97361
Case_3-10,gauss,otsu,1.1,15,37.891,37.48,-1.08469,0.991,0.991,0,48.811,54.998,12.67542
Case_3-10,gauss,otsu,1.4,15,37.891,36.946,-2.494,0.991,0.99,-0.10091,48.811,57.947,18.71709
Case_3-10,gauss,otsu,1.7,15,37.891,35.945,-5.13578,0.991,0.988,-0.30272,48.811,58.292,19.4239
Case_3-10,gauss,otsu,2,15,37.891,34.795,-8.17081,0.991,0.985,-0.60545,48.811,56.032,14.7938
Case_3-10,gauss,otsu,2.3,15,37.891,33.681,-11.11082,0.991,0.982,-0.90817,48.811,54.095,10.82543
Case_3-10,gauss,otsu,2.6,15,37.891,32.692,-13.72094,0.991,0.979,-1.2109,48.811,53.855,10.33374
Case_3-10,gauss,otsu,2.9,15,37.891,31.856,-15.92727,0.991,0.976,-1.51362,48.811,55.176,13.04009
Case_4-01,gauss,otsu,0.4,15,40.075,37.273,-6.99189,0.987,0.984,-0.30395,54.456,48.695,-10.57918
Case_4-01,gauss,otsu,0.7,15,40.075,37.97,-5.25265,0.987,0.986,-0.10132,54.456,50.669,-6.95424
Case_4-01,gauss,otsu,1.1,15,40.075,38.532,-3.85028,0.987,0.987,0,54.456,52.184,-4.17218
Case_4-01,gauss,otsu,1.4,15,40.075,38.63,-3.60574,0.987,0.988,0.10132,54.456,53.368,-1.99794
Case_4-01,gauss,otsu,1.7,15,40.075,38.349,-4.30692,0.987,0.988,0.10132,54.456,53.933,-0.96041
Case_4-01,gauss,otsu,2,15,40.075,37.738,-5.83157,0.987,0.988,0.10132,54.456,54.335,-0.2222
Case_4-01,gauss,otsu,2.3,15,40.075,36.94,-7.82283,0.987,0.987,0,54.456,54.915,0.84288
Case_4-01,gauss,otsu,2.6,15,40.075,36.1,-9.9189,0.987,0.986,-0.10132,54.456,55.701,2.28625
Case_4-01,gauss,otsu,2.9,15,40.075,35.315,-11.87773,0.987,0.985,-0.20263,54.456,56.626,3.98487
Case_4-02,gauss,otsu,0.4,15,39.11,37.1,-5.13935,0.995,0.993,-0.20101,53.686,52.726,-1.78818
Case_4-02,gauss,otsu,0.7,15,39.11,37.883,-3.13731,0.995,0.994,-0.1005,53.686,54.873,2.211
Case_4-02,gauss,otsu,1.1,15,39.11,38.407,-1.79749,0.995,0.995,0,53.686,55.017,2.47923
Case_4-02,gauss,otsu,1.4,15,39.11,38.332,-1.98926,0.995,0.995,0,53.686,56.565,5.36266
Case_4-02,gauss,otsu,1.7,15,39.11,37.82,-3.29839,0.995,0.995,0,53.686,57.63,7.34642
Case_4-02,gauss,otsu,2,15,39.11,37.004,-5.38481,0.995,0.994,-0.1005,53.686,58.215,8.43609
Case_4-02,gauss,otsu,2.3,15,39.11,36.059,-7.80107,0.995,0.994,-0.1005,53.686,58.485,8.93902
Case_4-02,gauss,otsu,2.6,15,39.11,35.128,-10.18154,0.995,0.993,-0.20101,53.686,58.821,9.56488
Case_4-02,gauss,otsu,2.9,15,39.11,34.291,-12.32166,0.995,0.992,-0.30151,53.686,59.496,10.82219
Case_4-03,gauss,otsu,0.4,15,39.332,36.988,-5.95952,0.993,0.99,-0.30211,46.344,46.931,1.26661
Case_4-03,gauss,otsu,0.7,15,39.332,37.788,-3.92556,0.993,0.992,-0.1007,46.344,53.834,16.16175
Case_4-03,gauss,otsu,1.1,15,39.332,38.37,-2.44585,0.993,0.993,0,46.344,58.329,25.86095
Case_4-03,gauss,otsu,1.4,15,39.332,38.302,-2.61873,0.993,0.993,0,46.344,60.828,31.25324
Case_4-03,gauss,otsu,1.7,15,39.332,37.775,-3.95861,0.993,0.993,0,46.344,62.026,33.83825
Case_4-03,gauss,otsu,2,15,39.332,36.948,-6.06122,0.993,0.992,-0.1007,46.344,62.25,34.3216
Case_4-03,gauss,otsu,2.3,15,39.332,36.007,-8.45368,0.993,0.991,-0.20141,46.344,62.604,35.08545
Case_4-03,gauss,otsu,2.6,15,39.332,35.09,-10.78511,0.993,0.991,-0.20141,46.344,63.621,37.27991
Case_4-03,gauss,otsu,2.9,15,39.332,34.273,-12.8623,0.993,0.989,-0.40282,46.344,65.043,40.34827
Case_4-04,gauss,otsu,0.4,15,38.942,37.017,-4.94325,0.995,0.993,-0.20101,52.772,51.713,-2.00675
Case_4-04,gauss,otsu,0.7,15,38.942,37.866,-2.76308,0.995,0.994,-0.1005,52.772,53.461,1.30562
Case_4-04,gauss,otsu,1.1,15,38.942,38.401,-1.38925,0.995,0.995,0,52.772,53.921,2.17729
Case_4-04,gauss,otsu,1.4,15,38.942,38.234,-1.81809,0.995,0.995,0,52.772,56.013,6.14151
Case_4-04,gauss,otsu,1.7,15,38.942,37.6,-3.44615,0.995,0.995,0,52.772,57.643,9.23027
Case_4-04,gauss,otsu,2,15,38.942,36.69,-5.78296,0.995,0.994,-0.1005,52.772,58.967,11.73918
Case_4-04,gauss,otsu,2.3,15,38.942,35.699,-8.32777,0.995,0.994,-0.1005,52.772,59.606,12.95005
Case_4-04,gauss,otsu,2.6,15,38.942,34.757,-10.74675,0.995,0.993,-0.20101,52.772,59.949,13.60002
Case_4-04,gauss,otsu,2.9,15,38.942,33.929,-12.87299,0.995,0.992,-0.30151,52.772,60.387,14.43
Case_4-05,gauss,otsu,0.4,15,38.902,36.865,-5.23623,0.994,0.992,-0.20121,51.528,49.69,-3.56699
Case_4-05,gauss,otsu,0.7,15,38.902,37.734,-3.00242,0.994,0.993,-0.1006,51.528,51.843,0.61132
Case_4-05,gauss,otsu,1.1,15,38.902,38.275,-1.61174,0.994,0.994,0,51.528,52.514,1.91352
Case_4-05,gauss,otsu,1.4,15,38.902,38.077,-2.12071,0.994,0.994,0,51.528,54.859,6.46445
Case_4-05,gauss,otsu,1.7,15,38.902,37.407,-3.84299,0.994,0.994,0,51.528,56.869,10.36524
Case_4-05,gauss,otsu,2,15,38.902,36.472,-6.24647,0.994,0.993,-0.1006,51.528,58.243,13.03175
Case_4-05,gauss,otsu,2.3,15,38.902,35.472,-8.81703,0.994,0.992,-0.20121,51.528,59.085,14.66581
Case_4-05,gauss,otsu,2.6,15,38.902,34.532,-11.23336,0.994,0.991,-0.30181,51.528,59.413,15.30236
Case_4-05,gauss,otsu,2.9,15,38.902,33.71,-13.34636,0.994,0.99,-0.40241,51.528,59.791,16.03594
Case_4-06,gauss,otsu,0.4,15,39.109,36.529,-6.59695,0.995,0.992,-0.30151,55.063,55.256,0.35051
Case_4-06,gauss,otsu,0.7,15,39.109,37.239,-4.78151,0.995,0.993,-0.20101,55.063,57.303,4.06807
Case_4-06,gauss,otsu,1.1,15,39.109,37.785,-3.38541,0.995,0.994,-0.1005,55.063,56.304,2.25378
Case_4-06,gauss,otsu,1.4,15,39.109,37.837,-3.25245,0.995,0.994,-0.1005,55.063,56.633,2.85128
Case_4-06,gauss,otsu,1.7,15,39.109,37.477,-4.17295,0.995,0.994,-0.1005,55.063,57.074,3.65218
Case_4-06,gauss,otsu,2,15,39.109,36.767,-5.98839,0.995,0.994,-0.1005,55.063,57.556,4.52754
Case_4-06,gauss,otsu,2.3,15,39.109,35.865,-8.29477,0.995,0.993,-0.20101,55.063,57.719,4.82357
Case_4-06,gauss,otsu,2.6,15,39.109,34.932,-10.68041,0.995,0.992,-0.30151,55.063,57.917,5.18315
Case_4-06,gauss,otsu,2.9,15,39.109,34.071,-12.88195,0.995,0.991,-0.40201,55.063,58.092,5.50097
Case_4-07,gauss,otsu,0.4,15,39.351,37.268,-5.29339,0.994,0.992,-0.20121,49.657,48.243,-2.84753
Case_4-07,gauss,otsu,0.7,15,39.351,38.07,-3.25532,0.994,0.993,-0.1006,49.657,52.929,6.5892
Case_4-07,gauss,otsu,1.1,15,39.351,38.639,-1.80936,0.994,0.994,0,49.657,55.875,12.5219
Case_4-07,gauss,otsu,1.4,15,39.351,38.592,-1.92879,0.994,0.995,0.1006,49.657,58.323,17.45172
Case_4-07,gauss,otsu,1.7,15,39.351,38.112,-3.14859,0.994,0.994,0,49.657,59.61,20.0435
Case_4-07,gauss,otsu,2,15,39.351,37.337,-5.11804,0.994,0.994,0,49.657,60.222,21.27595
Case_4-07,gauss,otsu,2.3,15,39.351,36.444,-7.38736,0.994,0.993,-0.1006,49.657,60.837,22.51445
Case_4-07,gauss,otsu,2.6,15,39.351,35.565,-9.6211,0.994,0.992,-0.20121,49.657,61.699,24.25036
Case_4-07,gauss,otsu,2.9,15,39.351,34.775,-11.62868,0.994,0.991,-0.30181,49.657,63.066,27.00324
Case_4-08,gauss,otsu,0.4,15,40.35,38.649,-4.21561,0.994,0.992,-0.20121,49.486,50.177,1.39635
Case_4-08,gauss,otsu,0.7,15,40.35,39.402,-2.34944,0.994,0.994,0,49.486,55.779,12.71673
Case_4-08,gauss,otsu,1.1,15,40.35,39.949,-0.9938,0.994,0.995,0.1006,49.486,58.115,17.43725
Case_4-08,gauss,otsu,1.4,15,40.35,40.04,-0.76828,0.994,0.995,0.1006,49.486,59.225,19.68031
Case_4-08,gauss,otsu,1.7,15,40.35,39.784,-1.40273,0.994,0.995,0.1006,49.486,60.015,21.27672
Case_4-08,gauss,otsu,2,15,40.35,39.234,-2.7658,0.994,0.995,0.1006,49.486,60.434,22.12343
Case_4-08,gauss,otsu,2.3,15,40.35,38.505,-4.57249,0.994,0.994,0,49.486,60.733,22.72764
Case_4-08,gauss,otsu,2.6,15,40.35,37.727,-6.50062,0.994,0.994,0,49.486,60.917,23.09946
Case_4-08,gauss,otsu,2.9,15,40.35,36.991,-8.32466,0.994,0.993,-0.1006,49.486,60.909,23.0833
Case_4-09,gauss,otsu,0.4,15,39.502,37.754,-4.42509,0.995,0.993,-0.20101,50.709,48.458,-4.43905
Case_4-09,gauss,otsu,0.7,15,39.502,38.593,-2.30115,0.995,0.995,0,50.709,51.831,2.21262
Case_4-09,gauss,otsu,1.1,15,39.502,39.135,-0.92907,0.995,0.995,0,50.709,54.185,6.8548
Case_4-09,gauss,otsu,1.4,15,39.502,39.009,-1.24804,0.995,0.995,0,50.709,56.866,12.14183
Case_4-09,gauss,otsu,1.7,15,39.502,38.448,-2.66822,0.995,0.995,0,50.709,58.703,15.76446
Case_4-09,gauss,otsu,2,15,39.502,37.622,-4.75925,0.995,0.995,0,50.709,59.462,17.26124
Case_4-09,gauss,otsu,2.3,15,39.502,36.707,-7.07559,0.995,0.994,-0.1005,50.709,59.974,18.27092
Case_4-09,gauss,otsu,2.6,15,39.502,35.828,-9.30079,0.995,0.993,-0.20101,50.709,60.809,19.91757
Case_4-09,gauss,otsu,2.9,15,39.502,35.048,-11.27538,0.995,0.992,-0.30151,50.709,62.029,22.32345
Case_4-10,gauss,otsu,0.4,15,38.729,36.687,-5.27253,0.994,0.991,-0.30181,50.405,51.177,1.53159
Case_4-10,gauss,otsu,0.7,15,38.729,37.547,-3.05198,0.994,0.993,-0.1006,50.405,53.95,7.03303
Case_4-10,gauss,otsu,1.1,15,38.729,38.098,-1.62927,0.994,0.994,0,50.405,54.574,8.271
Case_4-10,gauss,otsu,1.4,15,38.729,37.92,-2.08887,0.994,0.994,0,50.405,57.156,13.39351
Case_4-10,gauss,otsu,1.7,15,38.729,37.259,-3.79561,0.994,0.993,-0.1006,50.405,59.539,18.12122
Case_4-10,gauss,otsu,2,15,38.729,36.319,-6.22273,0.994,0.993,-0.1006,50.405,61.208,21.4324
Case_4-10,gauss,otsu,2.3,15,38.729,35.302,-8.84867,0.994,0.992,-0.20121,50.405,61.483,21.97798
Case_4-10,gauss,otsu,2.6,15,38.729,34.341,-11.33001,0.994,0.99,-0.40241,50.405,60.679,20.3829
Case_4-10,gauss,otsu,2.9,15,38.729,33.5,-13.50151,0.994,0.989,-0.50302,50.405,59.892,18.82155
Case_5-01,gauss,otsu,0.4,15,39.411,37.075,-5.92728,0.987,0.983,-0.40527,54.009,51.286,-5.04175
Case_5-01,gauss,otsu,0.7,15,39.411,37.903,-3.82634,0.987,0.986,-0.10132,54.009,53.211,-1.47753
Case_5-01,gauss,otsu,1.1,15,39.411,38.425,-2.50184,0.987,0.987,0,54.009,54.286,0.51288
Case_5-01,gauss,otsu,1.4,15,39.411,38.278,-2.87483,0.987,0.987,0,54.009,54.401,0.7258
Case_5-01,gauss,otsu,1.7,15,39.411,37.675,-4.40486,0.987,0.986,-0.10132,54.009,53.893,-0.21478
Case_5-01,gauss,otsu,2,15,39.411,36.789,-6.65296,0.987,0.984,-0.30395,54.009,53.287,-1.33681
Case_5-01,gauss,otsu,2.3,15,39.411,35.809,-9.13958,0.987,0.982,-0.50659,54.009,53.698,-0.57583
Case_5-01,gauss,otsu,2.6,15,39.411,34.866,-11.53231,0.987,0.979,-0.81054,54.009,54.799,1.46272
Case_5-01,gauss,otsu,2.9,15,39.411,34.032,-13.64847,0.987,0.977,-1.01317,54.009,55.707,3.14392
Case_5-02,gauss,otsu,0.4,15,39.705,36.839,-7.21823,0.983,0.977,-0.61038,54.905,53.209,-3.08897
Case_5-02,gauss,otsu,0.7,15,39.705,37.613,-5.26886,0.983,0.981,-0.20346,54.905,53.726,-2.14735
Case_5-02,gauss,otsu,1.1,15,39.705,38.203,-3.7829,0.983,0.983,0,54.905,53.42,-2.70467
Case_5-02,gauss,otsu,1.4,15,39.705,38.207,-3.77282,0.983,0.983,0,54.905,53.158,-3.18186
Case_5-02,gauss,otsu,1.7,15,39.705,37.766,-4.88352,0.983,0.983,0,54.905,52.441,-4.48775
Case_5-02,gauss,otsu,2,15,39.705,36.996,-6.82282,0.983,0.981,-0.20346,54.905,51.586,-6.04499
Case_5-02,gauss,otsu,2.3,15,39.705,36.079,-9.13235,0.983,0.978,-0.50865,54.905,51.292,-6.58046
Case_5-02,gauss,otsu,2.6,15,39.705,35.159,-11.44944,0.983,0.976,-0.71211,54.905,51.888,-5.49495
Case_5-02,gauss,otsu,2.9,15,39.705,34.326,-13.54741,0.983,0.973,-1.01729,54.905,52.817,-3.80293
Case_5-04,gauss,otsu,0.4,15,39.958,37.113,-7.11998,0.983,0.978,-0.50865,52.235,51.402,-1.59472
Case_5-04,gauss,otsu,0.7,15,39.958,37.896,-5.16042,0.983,0.982,-0.10173,52.235,53.675,2.75677
Case_5-04,gauss,otsu,1.1,15,39.958,38.484,-3.68887,0.983,0.984,0.10173,52.235,52.96,1.38796
Case_5-04,gauss,otsu,1.4,15,39.958,38.485,-3.68637,0.983,0.984,0.10173,52.235,52.85,1.17737
Case_5-04,gauss,otsu,1.7,15,39.958,38.053,-4.76751,0.983,0.983,0,52.235,52.867,1.20992
Case_5-04,gauss,otsu,2,15,39.958,37.308,-6.63196,0.983,0.982,-0.10173,52.235,52.56,0.62219
Case_5-04,gauss,otsu,2.3,15,39.958,36.423,-8.84679,0.983,0.98,-0.30519,52.235,52.211,-0.04595
Case_5-04,gauss,otsu,2.6,15,39.958,35.533,-11.07413,0.983,0.977,-0.61038,52.235,52.268,0.06318
Case_5-04,gauss,otsu,2.9,15,39.958,34.725,-13.09625,0.983,0.975,-0.81384,52.235,52.538,0.58007
