name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_16-02,avg,multi,3,41.8898028220921,41.3857315888424,-1.20332682249795,0.989928753690464,0.990353848251135,0.0429419348702162,41.265349711271,50.230446699394,21.7254840946479,5.54145830300435,7.62426867567479,37.5859612900313
Case_16-03,avg,multi,3,41.5550229740927,40.4597665057341,-2.63567768700655,0.987875351045851,0.987150848185147,-0.0733395017839719,35.610851952919,47.9272269018226,34.5860159852032,4.98064001296287,6.54086078369894,31.3257084767291
Case_16-04,avg,multi,3,42.0437709042922,41.26708307444,-1.84733151462616,0.987389660671183,0.987476929219659,0.00883830892223162,37.6993744716401,48.3520608738889,28.2569314519064,5.64272160237508,7.5599395571063,33.9768305054114
Case_16-05,avg,multi,3,41.980497057403,41.200604215701,-1.85775037545548,0.986320401332131,0.986590941901568,0.0274292784648692,37.8882291214112,50.1773720498323,32.4352528830024,5.5478858614578,6.84507854104964,23.3817477861916
Case_16-06,avg,multi,3,40.8642376942253,39.9879659780674,-2.14434861776888,0.992169904948098,0.991621455414791,-0.0552777836308003,44.4805819334174,52.6732665102615,18.4185642829668,5.14544144076471,7.52104937029266,46.1691762869405
Case_16-07,avg,multi,3,41.9071849615702,41.1682582990888,-1.76324576121978,0.990011201082434,0.990087848857439,0.00774211189945438,40.1668147255327,50.0542937335429,24.616039572899,5.0223022407424,7.34046788926899,46.1574301466954
Case_16-08,avg,multi,3,40.9808203565945,40.2061249281387,-1.89038536006551,0.992673056665318,0.99210084199337,-0.0576438201990163,47.1380580646465,54.2686437801795,15.1270247615079,5.28313514965156,7.40489551205443,40.1610086113887
Case_16-09,avg,multi,3,41.4484758986632,40.553064132201,-2.1603008242122,0.991294390398174,0.990380692496339,-0.0921722054200527,45.774557361174,53.884170927233,17.7164215965472,5.98423684027914,8.08347102613208,35.0793967866255
Case_16-10,avg,multi,3,41.9138920062146,41.282552484542,-1.50627749286332,0.989537516712295,0.988802639684655,-0.0742646959037676,41.3333126206504,50.1203696308837,21.259019548903,6.4218719767518,8.31417126297374,29.4664747767063
Case_16-11,avg,multi,3,41.1527713879631,40.5970404836768,-1.35040942697943,0.993022652653416,0.992826629476863,-0.019740050846695,46.5172479678122,53.2341932373333,14.4396875631355,5.45333973905562,7.01229114444534,28.5870948810479
